# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
843 70.7405 -169.661 -429.648
844 87.9056 -185.501 -419.481
845 100.891 -190.955 -408.444
846 109.504 -186.295 -393.801
847 114.093 -172.775 -373.567
848 114.99 -152.562 -346.996
849 112.576 -128.025 -314.727
850 107.279 -101.792 -278.811
851 99.2718 -75.9634 -241.856
852 89.0905 -52.2151 -206.452
853 77.7959 -31.3471 -174.728
854 66.3683 -13.8112 -148.169
855 55.4427 0.444535 -127.067
856 45.3341 11.1436 -111.543
857 35.8091 18.2958 -100.635
858 25.6719 21.3018 -93.0114
859 13.6412 20.1217 -87.3427
860 -1.3808 14.6529 -81.8412
861 -19.8325 5.17773 -75.2128
862 -41.5223 -7.33238 -66.1895
863 -65.2612 -21.9015 -54.2767
864 -89.7633 -35.8322 -39.2953
865 -113.67 -46.1723 -21.5922
866 -136.396 -48.9173 -1.73944
867 -158.052 -40.3175 19.6242
868 -178.913 -17.3714 41.5898
869 -199.956 21.5559 63.1374
870 -221.416 76.1176 83.0051
871 -242.961 144.368 100.256
872 -263.287 223.198 114.369
873 -280.377 308.235 124.54
874 -291.847 395.162 131.099
875 -295.422 479.459 134.343
876 -289.097 557.327 134.987
877 -271.437 626.098 134.335
878 -241.799 683.952 133.677
879 -200.522 730.499 134.255
880 -148.91 766.848 137.368
881 -88.9938 794.745 143.997
882 -23.9404 816.704 154.003
883 42.5981 835.289 166.512
884 106.339 852.667 180.479
885 163.062 870.861 194.39
886 209.615 891.056 206.349
887 243.733 913.975 214.607
888 265.19 939.223 216.955
889 275.089 965.852 211.212
890 275.419 992.205 195.835
891 268.92 1016.21 169.843
892 258.183 1035.51 133.638
893 245.27 1048.51 88.848
894 232.069 1054.43 38.5772
895 220.248 1053.76 -13.1458
896 210.924 1047.46 -62.2468
897 205.131 1037.14 -104.533
898 203.179 1024.12 -136.837
899 204.832 1009.15 -157.202
900 208.778 992.345 -164.306
901 213.345 973.265 -157.908
902 216.429 950.933 -137.832
903 215.747 924.609 -104.868
904 209.495 893.552 -60.2802
905 196.283 857.889 -6.16628
906 175.405 817.849 54.5635
907 146.872 774.758 118.794
908 111.438 729.798 183.191
909 70.3109 684.338 244.819
910 25.9205 639.481 300.954
911 -19.1495 596.216 349.288
912 -61.7742 554.77 388.026
913 -98.7925 515.711 415.938
914 -127.87 479.687 432.238
915 -147.453 447.162 437.715
916 -157.276 418.363 434.12
917 -158.712 393.651 424.134
918 -154.227 372.853 410.964
919 -146.651 355.623 398.314
920 -138.891 341.132 389.695
921 -133.306 328.591 388.19
922 -131.792 317.259 395.676
923 -135.605 305.97 413.179
924 -145.713 293.739 439.813
925 -162.257 279.622 474.292
926 -184.749 263.298 514.109
927 -211.726 244.172 556.271
928 -240.818 222.166 596.806
929 -268.858 197.016 632.241
930 -292.9 168.515 658.811
931 -310.02 136.48 672.898
932 -318.203 101.005 671.826
933 -317.312 62.5525 654.596
934 -308.317 21.9226 620.889
935 -293.857 -19.7049 572.435
936 -276.803 -60.9374 511.797
937 -260.348 -100.221 442.18
938 -246.777 -136.315 366.82
939 -237.055 -168.554 288.934
940 -231.032 -197.027 211.658
941 -227.362 -221.58 138.232
942 -223.853 -242.518 71.644
943 -218.323 -260.12 14.381
944 -208.707 -273.759 -31.7538
945 -193.722 -283.019 -66.5704
946 -172.893 -287.662 -90.7902
947 -146.403 -287.329 -106.469
948 -115.435 -281.828 -116.34
949 -81.2939 -271.759 -123.382
950 -45.6695 -256.774 -129.96
951 -10.3414 -237.594 -137.001
952 22.9716 -214.412 -144.683
953 52.8486 -187.649 -152.158
954 78.3124 -157.601 -157.812
955 99.1149 -124.541 -160.382
956 115.54 -88.8024 -158.436
957 128.628 -50.9599 -151.647
958 139.977 -11.5673 -140.297
959 151.464 28.7189 -125.657
960 165.007 69.1257 -109.021
961 181.946 109.409 -91.7914
962 203.041 149.583 -75.082
963 227.803 190.228 -59.1269
964 255.184 232.207 -43.9425
965 283.35 276.613 -29.7731
966 310.445 324.013 -16.8637
967 334.583 374.381 -5.88121
968 354.32 427.175 1.98085
969 368.904 481.048 5.47532
970 378.325 534.384 3.772
971 383.194 585.383 -3.99286
972 384.26 632.304 -17.8241
973 382.201 673.392 -37.219
974 377.394 706.942 -60.4796
975 370.1 731.643 -85.3753
976 360.443 746.115 -109.418
977 348.644 749.894 -130.069
978 335.113 743.393 -145.782
979 320.128 727.858 -155.764
980 304.706 705.45 -160.747
981 289.302 678.727 -161.775
982 274.561 650.507 -160.695
983 260.372 623.694 -159.17
984 246.482 600.775 -158.226
985 232.538 583.4 -158.667
986 218.408 572.392 -160.383
987 203.927 568.258 -162.762
988 188.978 570.482 -164.628
989 174.061 577.678 -165.135
990 159.107 588.797 -163.527
991 144.527 601.659 -159.597
992 130.282 614.632 -153.453
993 116.393 625.719 -145.899
994 103.053 633.037 -137.641
995 90.037 634.783 -129.883
996 77.1872 629.25 -123.497
997 64.7632 614.93 -119.766
998 52.9183 590.58 -119.514
999 41.8734 555.578 -123.368
1000 31.9327 510.191 -131.223
1001 23.0064 455.238 -142.33
1002 14.6618 392.483 -155.135
1003 6.31972 324.179 -168.45
1004 -2.92776 253.117 -181.037
1005 -13.9937 182.915 -192.319
1006 -27.4915 116.957 -202.363
1007 -44.1164 59.0454 -211.198
1008 -64.0263 12.0721 -219.191
1009 -87.0448 -21.827 -226.104
1010 -112.797 -42.0552 -231.127
1011 -140.314 -49.551 -233.74
1012 -168.798 -46.7238 -232.7
1013 -197.209 -37.0685 -227.038
1014 -225.118 -24.5968 -216.182
1015 -252.42 -13.0236 -199.538
1016 -279.09 -5.81442 -176.993
1017 -305.125 -5.0406 -148.426
1018 -330.204 -11.5332 -113.818
1019 -353.401 -24.2018 -73.4011
1020 -373.296 -40.8269 -27.6919
1021 -388.27 -58.0444 22.6001
1022 -396.494 -71.9916 76.8133
1023 -397.16 -78.8742 133.451
1024 -389.987 -75.5871 189.894
1025 -375.889 -60.9453 243.122
1026 -356.37 -35.0785 289.181
1027 -333.764 -0.0968671 324.306
1028 -310.373 40.6106 345.524
1029 -287.912 82.7871 351.03
1030 -267.725 122.143 340.954
1031 -250.719 155.056 317.062
1032 -236.795 179.258 282.118
1033 -225.673 193.758 240.447
1034 -216.509 199.517 196.823
1035 -208.62 198.371 155.8
1036 -201.372 193.441 122.027
1037 -194.704 188.138 98.7883
1038 -188.965 186.154 88.2344
1039 -184.776 190.471 90.6343
1040 -182.786 202.991 104.665
1041 -183.364 224.496 127.212
1042 -186.407 254.453 154.75
1043 -192.02 291.766 183.031
1044 -199.89 334.082 208.48
1045 -210.368 378.972 228.508
1046 -223.777 423.95 241.305
1047 -240.359 466.673 246.369
1048 -260.137 505.111 244.11
1049 -282.225 537.517 235.454
1050 -305.058 562.795 221.355
1051 -326.642 580.035 203.204
1052 -344.236 588.719 181.773
1053 -355.524 588.57 158.574
1054 -358.453 579.591 135.225
1055 -351.626 562.135 113.323
1056 -334.85 536.755 94.9565
1057 -308.796 504.884 81.4535
1058 -274.892 468.013 74.1418
1059 -235.779 428.708 73.2789
1060 -194.28 388.963 78.2022
1061 -153.813 350.848 87.8145
1062 -117.382 315.59 100.429
1063 -87.418 284.021 114.502
1064 -65.5236 256.225 128.166
1065 -51.6392 232.205 140.133
1066 -45.0446 211.243 149.221
1067 -44.1274 191.984 154.49
1068 -46.4088 172.379 155.561
1069 -49.6646 149.863 151.801
1070 -51.9081 121.283 142.965
1071 -51.5349 83.8157 128.741
1072 -47.2655 35.6172 109.342
1073 -38.3301 -23.9932 85.1441
1074 -25.0338 -93.5859 57.2824
1075 -7.74963 -170.366 27.5274
1076 12.315 -249.719 -1.8763
1077 33.484 -326.918 -28.9691
1078 54.4211 -397.216 -51.9754
1079 73.4593 -457.436 -69.9787
1080 89.5579 -505.224 -82.1084
1081 102.104 -539.782 -87.8041
1082 111.058 -560.71 -86.9095
1083 117.196 -568.657 -79.0787
1084 121.973 -564.213 -64.3802
1085 126.829 -548.574 -42.7808
1086 132.85 -523.316 -14.8381
1087 140.24 -490.354 18.5566
1088 147.759 -452.634 56.3428
1089 153.632 -412.983 96.7543
1090 155.699 -374.54 138.271
1091 152.462 -340.07 179.178
1092 143.714 -311.167 218.506
1093 130.834 -288.423 255.56
1094 116.759 -270.74 289.775
1095 104.909 -256.126 320.491
1096 98.1276 -241.938 346.762
1097 98.3486 -225.944 367.502
1098 105.928 -205.845 381.3
1099 119.998 -180.733 387.117
1100 138.874 -150.343 384.051
1101 159.811 -115.124 371.775
1102 179.548 -76.0978 350.671
1103 194.652 -34.588 321.615
1104 201.698 7.68442 286.083
1105 197.557 48.8247 245.8
1106 180.416 87.1886 203.323
1107 149.682 120.671 160.7
1108 106.644 147.525 120.046
1109 53.9203 166.308 83.3464
1110 -4.15485 175.827 51.6436
1111 -62.9994 175.752 25.1054
1112 -118.804 166.365 3.46915
1113 -168.317 148.84 -14.1351
1114 -209.912 124.803 -29.2452
1115 -243.054 96.0859 -43.7708
1116 -267.984 64.9968 -59.4546
1117 -285.068 33.6251 -77.8553
1118 -295.084 3.98857 -99.8782
1119 -298.909 -22.6969 -125.092
1120 -297.833 -45.182 -151.867
1121 -293.116 -62.7207 -177.59
1122 -286.269 -74.8293 -198.9
1123 -279.15 -81.3625 -213.036
1124 -273.17 -83.2248 -218.259
1125 -269.75 -81.3965 -214.004
1126 -270.173 -77.8518 -201.16
1127 -274.725 -74.5598 -181.363
1128 -283.554 -73.4945 -157.25
1129 -295.768 -76.2841 -130.81
1130 -309.745 -84.1527 -104.218
1131 -323.194 -97.2968 -79.5902
1132 -333.654 -115.448 -58.8748
1133 -338.66 -137.637 -44.0567
1134 -336.39 -162.339 -37.5243
1135 -325.67 -187.546 -41.2329
1136 -306.575 -211.184 -56.0338
1137 -280.363 -231.114 -81.1951
1138 -248.618 -245.316 -114.229
1139 -213.615 -252.715 -151.535
1140 -177.493 -252.59 -188.857
1141 -142.406 -245.471 -221.902
1142 -109.993 -232.741 -247.205
1143 -81.9954 -215.9 -262.58
1144 -60.3025 -197.075 -267.443
1145 -46.1687 -178.029 -262.623
1146 -41.0693 -159.76 -250.089
1147 -45.8942 -143.045 -232.426
1148 -61.4358 -128.079 -212.784
1149 -86.8032 -114.866 -194.304
1150 -120.803 -102.842 -179.428
1151 -160.963 -91.3467 -170.62
1152 -203.751 -79.5074 -169.149
1153 -245.241 -66.3729 -175.438
1154 -281.811 -52.2927 -189.303
1155 -309.794 -37.9642 -208.976
1156 -326.365 -25.1653 -232.629
1157 -329.472 -15.9753 -257.641
1158 -318.221 -12.3032 -281.145
1159 -292.926 -15.5506 -300.504
1160 -254.783 -25.8653 -313.276
1161 -206.722 -42.6208 -318.053
1162 -152.211 -64.1485 -314.206
1163 -95.3573 -87.7262 -301.956
1164 -40.491 -109.872 -281.959
1165 8.43278 -127.144 -255.441
1166 48.843 -136.018 -223.701
1167 79.1073 -133.934 -187.655
1168 98.8681 -120.008 -148.234
1169 108.607 -94.4256 -106.843
1170 109.529 -59.2579 -64.4567
1171 102.698 -18.2025 -22.7703
1172 89.3178 24.6257 16.2558
1173 70.363 64.7615 50.5875
1174 46.705 98.1397 78.5597
1175 19.958 121.522 99.0193
1176 -8.8227 132.891 111.711
1177 -38.0001 131.703 117.365
1178 -66.2041 118.983 117.49
1179 -91.8542 96.9436 114.505
1180 -113.686 68.524 110.788
1181 -130.714 36.826 108.787
1182 -142.535 4.72579 110.208
1183 -148.622 -26.2533 116.371
1184 -149.026 -54.5412 128.133
1185 -143.47 -79.7166 144.633
1186 -132.59 -101.896 164.611
1187 -116.52 -120.854 186.409
1188 -95.7739 -136.728 207.721
1189 -71.1044 -149.195 226.806
1190 -43.3931 -157.578 242.142
1191 -13.8051 -161.432 252.816
1192 16.0719 -160.148 259.041
1193 44.281 -153.722 261.446
1194 69.4332 -142.509 261.124
1195 89.9449 -127.816 259.096
1196 105.564 -111.491 256.132
1197 116.252 -95.7474 253.081
1198 123.048 -82.879 250.852
1199 126.849 -74.9668 250.349
1200 128.95 -73.6298 252.397
1201 130.468 -80.4285 258.198
1202 131.968 -96.3757 268.054
1203 133.375 -121.586 281.989
1204 134.692 -155.445 299.007
1205 134.905 -196.701 317.107
1206 132.788 -243.246 334.112
1207 127.32 -292.046 347.798
1208 117.356 -340.451 356.495
1209 102.429 -385.562 359.393
1210 83.0566 -424.995 356.184
1211 60.1973 -457.248 347.042
1212 34.9895 -480.971 332.696
1213 8.34436 -495.324 313.943
1214 -19.2735 -499.415 291.931
1215 -47.8658 -492.723 267.695
1216 -78.3605 -474.209 243.295
1217 -111.395 -443.656 220.861
1218 -147.927 -401.294 202.877
1219 -187.642 -348.788 191.873
1220 -230.007 -288.456 190.532
1221 -273.52 -224.237 201.113
1222 -316.615 -159.909 224.572
1223 -358.046 -99.8284 260.922
1224 -396.734 -47.0026 308.511
1225 -431.73 -3.4561 364.682
1226 -462.522 30.0438 425.671
1227 -488.109 54.0792 487.731
1228 -507.879 69.7046 547.762
1229 -521.21 78.7672 603.047
1230 -527.663 83.0011 651.319
1231 -527.135 84.3913 691.082
1232 -520.135 84.2021 721.119
1233 -507.396 83.2752 740.744
1234 -489.716 82.1721 750.098
1235 -467.777 80.8568 749.702
1236 -442.418 78.9379 740.779
1237 -414.157 75.559 725.033
1238 -383.788 69.8892 704.16
1239 -352.065 61.2303 679.73
1240 -320.053 48.8035 652.591
1241 -288.979 32.8832 623.035
1242 -260.136 13.7588 591.475
1243 -234.709 -7.62472 558.014
1244 -213.386 -30.0175 523.325
1245 -196.206 -52.578 488.468
1246 -182.777 -74.4639 454.534
1247 -172.475 -94.8518 422.128
1248 -163.757 -113.33 391.049
1249 -155.732 -129.019 359.944
1250 -146.862 -141.22 326.675
1251 -136.057 -148.788 288.519
1252 -122.235 -151.008 243.449
1253 -105.101 -147.277 189.769
1254 -84.8781 -137.474 127.833
1255 -62.9593 -122.364 59.742
1256 -40.9558 -103.242 -11.124
1257 -21.3398 -81.9695 -80.5525
1258 -6.32898 -60.2969 -143.835
1259 2.40905 -39.8022 -197.402
1260 4.18927 -21.592 -238.992
1261 -0.59221 -6.36196 -268.294
1262 -11.1846 5.50738 -286.156
1263 -26.5334 14.0632 -294.741
1264 -45.7389 19.5442 -296.421
1265 -68.4732 22.1735 -293.462
1266 -94.2178 22.8401 -288.041
1267 -123.139 22.2249 -281.47
1268 -155.436 20.7243 -274.418
1269 -191.051 18.5913 -266.66
1270 -229.585 15.5252 -257.788
1271 -270.138 10.8298 -247.214
1272 -311.674 3.5444 -234.013
1273 -352.755 -7.35124 -217.568
1274 -391.853 -22.0516 -197.997
1275 -427.69 -40.0425 -175.626
1276 -459.391 -60.1497 -151.212
1277 -486.253 -80.3436 -125.776
1278 -507.731 -98.731 -100.931
1279 -523.07 -113.595 -78.1344
1280 -531.438 -124.191 -59.1151
1281 -531.829 -130.922 -45.1216
1282 -523.635 -135.262 -36.2097
1283 -506.282 -139.229 -32.2866
1284 -480.282 -145.241 -32.3701
1285 -446.415 -155.334 -35.0189
1286 -406.404 -170.542 -38.4221
1287 -362.515 -190.553 -41.0471
1288 -317.936 -213.994 -41.3229
1289 -275.779 -238.668 -37.8975
1290 -238.56 -261.701 -30.2527
1291 -208.222 -280.333 -18.2395
1292 -185.589 -292.441 -2.27829
1293 -170.083 -296.657 17.0393
1294 -160.106 -292.433 39.3449
1295 -153.731 -280.261 64.6047
1296 -148.874 -261.677 92.4154
1297 -143.816 -238.82 122.135
1298 -137.846 -213.942 152.462
1299 -131.228 -189.673 181.6
1300 -124.528 -167.806 206.744
1301 -118.493 -149.914 224.943
1302 -113.464 -136.698 233.603
1303 -109.779 -127.826 231.585
1304 -107.238 -122.829 218.618
1305 -105.737 -120.904 195.937
1306 -105.631 -120.623 165.824
1307 -107.787 -120.891 130.921
1308 -112.78 -120.584 93.4425
1309 -121.242 -119.257 55.4395
1310 -132.917 -117.037 18.3476
1311 -147.011 -114.667 -16.7914
1312 -161.767 -113.538 -49.0553
1313 -175.785 -114.834 -77.9195
1314 -187.878 -119.215 -103.031
1315 -197.355 -126.752 -124.341
1316 -204.495 -136.543 -142.477
1317 -210.128 -146.488 -158.325
1318 -215.417 -154.639 -173.358
1319 -221.95 -159.108 -188.583
1320 -230.861 -159.058 -205.451
1321 -243.344 -154.878 -224.697
1322 -259.618 -147.732 -246.063
1323 -279.718 -139.53 -268.956
1324 -303.197 -132.143 -291.682
1325 -329.244 -126.262 -312.409
1326 -357.038 -122.526 -328.39
1327 -385.375 -119.711 -338.023
1328 -412.786 -116.714 -339.736
1329 -437.333 -111.453 -333.42
1330 -457.032 -102.528 -320.658
1331 -469.715 -89.5782 -304.217
1332 -473.762 -72.9027 -287.473
1333 -468.367 -54.0142 -273.768
1334 -453.375 -35.3669 -265.431
1335 -429.672 -19.5572 -263.865
1336 -398.787 -9.09899 -268.414
1337 -362.863 -5.86013 -277.426
1338 -324.625 -10.6193 -288.63
1339 -286.46 -22.4806 -299.495
1340 -250.405 -39.5071 -307.831
1341 -218.365 -59.1298 -312.196
1342 -191.338 -78.4239 -312.335
1343 -169.735 -95.2826 -308.874
1344 -153.752 -108.191 -303.051
1345 -143.264 -117.01 -296.426
1346 -138.369 -122.686 -290.178
1347 -139.054 -126.722 -285.302
1348 -145.192 -130.846 -281.888
1349 -156.551 -137.068 -279.542
1350 -172.759 -146.315 -277.841
1351 -192.891 -159.253 -276.004
1352 -215.158 -175.568 -273.783
1353 -237.661 -194.33 -271.092
1354 -258.224 -214.233 -268.531
1355 -274.429 -233.7 -266.27
1356 -284.614 -250.838 -264.599
1357 -287.959 -264.662 -263.257
1358 -284.459 -274.277 -261.083
1359 -274.943 -279.972 -256.545
1360 -260.758 -282.826 -247.831
1361 -243.167 -284.681 -233.72
1362 -223.238 -288.031 -213.794
1363 -201.599 -295.443 -189.066
1364 -178.353 -309.043 -161.63
1365 -153.118 -330.361 -134.337
1366 -125.538 -359.647 -110.431
1367 -95.9605 -395.927 -92.7195
1368 -64.9583 -436.883 -83.199
1369 -33.692 -478.892 -82.7876
1370 -3.89439 -517.641 -91.605
1371 22.7196 -549.048 -108.964
1372 44.9473 -569.916 -133.299
1373 61.9532 -578.729 -162.536
1374 73.738 -575.362 -193.722
1375 80.6697 -561.578 -223.81
1376 83.0062 -539.651 -249.624
1377 81.7947 -512.756 -268.094
1378 77.4436 -483.437 -277.136
1379 71.0744 -453.966 -275.301
1380 63.7901 -426.002 -261.926
1381 56.811 -400.8 -237.43
1382 50.9946 -378.698 -202.873
1383 47.0189 -359.952 -159.842
1384 45.0765 -344.306 -110.545
1385 44.9367 -331.797 -57.8221
1386 46.281 -322.143 -4.6736
1387 48.7203 -315.282 45.5709
1388 51.7985 -311.573 89.4743
1389 55.1939 -310.761 124.119
1390 58.2685 -312.715 146.921
1391 60.8671 -316.956 155.927
1392 62.2948 -323.142 150.168
1393 61.8138 -331.304 130.108
1394 58.8243 -341.622 97.4686
1395 53.0591 -354.443 55.3738
1396 44.3504 -369.832 7.7587
1397 33.2979 -387.583 -40.5608
1398 20.3957 -406.58 -84.94
1399 6.77858 -424.868 -121.144
1400 -6.65346 -440.072 -146.199
1401 -18.7866 -449.406 -158.722
1402 -28.7716 -450.725 -158.569
1403 -35.7385 -442.653 -147.333
1404 -39.0522 -425.213 -126.933
1405 -38.206 -400.145 -99.5477
1406 -33.3089 -369.995 -66.7129
1407 -24.1841 -338.222 -29.8883
1408 -11.3566 -308.258 10.1754
1409 4.9636 -283.167 52.2801
1410 24.3733 -264.673 95.7243
1411 46.2752 -253.745 139.09
1412 70.141 -249.757 180.929
1413 95.4867 -251.523 219.68
1414 122.296 -257.644 253.581
1415 150.423 -266.791 281.33
1416 180.273 -277.837 302.536
1417 212.53 -289.89 317.038
1418 248.176 -302.659 325.773
1419 287.964 -315.705 329.781
1420 332.47 -329.023 330.337
1421 381.785 -343.069 328.774
1422 435.159 -358.291 326.104
1423 491.324 -374.989 323.492
1424 548.405 -393.135 322.003
1425 603.924 -412.579 322.783
1426 655.234 -432.28 326.358
1427 699.608 -450.889 332.749
1428 734.85 -466.363 341.582
1429 759.292 -477.083 351.387
1430 771.826 -481.533 360.826
1431 772.457 -479.161 368.589
1432 762.043 -470.335 373.524
1433 741.866 -456.343 374.606
1434 714.159 -439.402 370.871
1435 681.45 -421.613 361.582
1436 646.572 -404.527 345.815
1437 612.408 -388.791 322.574
1438 581.875 -373.85 291.372
1439 557.032 -357.812 252.525
1440 539.019 -338.816 207.097
1441 527.639 -314.626 156.651
1442 521.63 -283.686 103.989
1443 518.096 -245.631 52.1052
1444 513.686 -200.871 3.97879
1445 504.459 -151.132 -37.9569
1446 487.598 -99.0845 -71.5391
1447 461.017 -47.5506 -95.3574
1448 424.4 0.553029 -108.929
1449 378.292 42.6685 -112.484
1450 324.908 76.2987 -107.203
1451 266.638 99.8819 -94.951
1452 205.943 112.3 -78.3023
1453 145.064 113.175 -59.7928
1454 85.8997 103.049 -42.0414
1455 29.4822 83.3898 -27.0748
1456 -23.2934 56.9701 -16.7984
1457 -71.9504 26.9197 -12.5545
1458 -116.304 -3.12422 -15.5273
1459 -156.335 -29.9414 -26.3711
1460 -191.685 -50.4697 -45.2089
1461 -222.376 -62.3635 -71.1514
1462 -248.07 -64.8538 -102.559
1463 -268.146 -57.6847 -136.832
1464 -282.212 -41.7451 -170.525
1465 -289.811 -19.0436 -199.973
1466 -290.671 7.78324 -221.461
1467 -285.112 35.3184 -232.004
1468 -274.172 60.1752 -229.515
1469 -259.433 79.0844 -213.293
1470 -242.626 90.0194 -184.069
1471 -225.54 91.8601 -143.701
1472 -209.627 84.7043 -95.6551
1473 -196.262 69.5199 -43.7569
1474 -186.434 47.7611 7.27709
1475 -181.318 21.365 52.4777
1476 -181.666 -7.71004 87.4446
1477 -187.857 -37.759 108.141
1478 -199.581 -67.0778 112.023
1479 -215.417 -94.094 98.4689
1480 -233.44 -117.777 68.9218
1481 -251.334 -137.375 26.6547
1482 -266.459 -152.802 -24.2187
1483 -276.691 -164.416 -78.8776
1484 -280.594 -172.591 -133.666
1485 -278.032 -177.863 -185.662
1486 -269.267 -180.374 -233.468
1487 -255.438 -180.173 -276.798
1488 -237.99 -177.111 -316.206
1489 -218.385 -171.042 -352.445
1490 -198.188 -162.142 -386.157
1491 -178.377 -151.09 -417.032
1492 -159.953 -139.026 -444.323
1493 -143.37 -127.131 -466.613
1494 -128.777 -117.049 -482.85
1495 -115.765 -109.816 -492.539
1496 -104.424 -106.258 -496.065
1497 -94.7751 -106.666 -494.567
1498 -87.443 -110.809 -490.028
1499 -83.3081 -117.878 -484.747
1500 -83.0981 -127.225 -480.65
1501 -87.5657 -137.526 -479.084
1502 -97.0516 -147.347 -481.093
1503 -111.173 -154.926 -486.165
1504 -129.593 -158.761 -493.702
1505 -151.328 -158.036 -502.4
1506 -175.556 -152.475 -510.5
1507 -201.125 -143.072 -516.812
1508 -226.572 -131.101 -520.742
1509 -250.286 -118.16 -522.267
1510 -269.99 -104.925 -522.005
