# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
184498 -159.645 -52.9415 -7.65331
184499 -156.952 -74.1184 -2.12838
184500 -145.566 -103.776 6.80964
184501 -127.356 -141.389 19.7482
184502 -105.713 -184.922 36.955
184503 -84.4399 -231.915 57.9852
184504 -66.6427 -279.791 82.061
184505 -55.0333 -325.786 108.253
184506 -50.4176 -367.544 135.041
184507 -52.3463 -403.078 161.104
184508 -59.0018 -430.755 185.192
184509 -68.1901 -449.171 206.428
184510 -76.8319 -456.882 224.207
184511 -82.1576 -453.695 237.895
184512 -81.3126 -439.526 247.203
184513 -72.1478 -415.119 251.454
184514 -53.3995 -382.055 250.031
184515 -24.8506 -342.739 242.1
184516 12.1934 -300.347 227.408
184517 55.8889 -257.762 206.35
184518 103.323 -218.304 179.896
184519 151.617 -184.657 149.326
184520 198.344 -158.812 116.192
184521 241.707 -141.712 81.1596
184522 280.781 -133.507 44.3205
184523 314.824 -134.101 5.06577
184524 343.639 -142.424 -37.0488
184525 367.485 -157.335 -81.6333
184526 386.248 -177.602 -127.447
184527 400.584 -201.994 -172.043
184528 411.387 -229.588 -212.662
184529 420.212 -259.228 -246.491
184530 428.346 -289.357 -271.664
184531 437.136 -317.923 -287.309
184532 447.273 -342.56 -294.17
184533 458.871 -360.872 -293.528
184534 471.852 -371.131 -287.377
184535 485.314 -372.679 -277.54
184536 498.512 -366.426 -265.891
184537 510.734 -354.302 -253.694
184538 521.06 -339.158 -241.464
184539 528.602 -324.006 -229.571
184540 532.555 -311.528 -217.842
184541 531.9 -303.705 -205.92
184542 526.269 -302.192 -193.481
184543 515.137 -307.719 -180.263
184544 498.409 -320.656 -165.864
184545 476.419 -340.672 -149.944
184546 449.843 -367.232 -132.216
184547 419.996 -398.876 -112.545
184548 388.124 -433.825 -91.2635
184549 355.868 -469.761 -68.6948
184550 324.639 -504.557 -45.2971
184551 295.07 -536.173 -21.4601
184552 267.568 -563.023 2.83464
184553 241.679 -583.816 27.7463
184554 216.862 -598.23 53.8098
184555 192.281 -606.207 81.951
184556 167.243 -608.278 112.468
184557 141.525 -605.389 145.148
184558 115.325 -598.476 178.834
184559 89.814 -588.932 211.689
184560 66.1052 -578.338 241.389
184561 45.2155 -568.121 266.063
184562 28.3007 -559.42 284.184
184563 15.9395 -553.006 295.213
184564 8.14534 -548.925 299.199
184565 4.94037 -546.468 296.669
184566 5.66319 -544.34 288.478
184567 9.85864 -541.114 275.552
184568 16.8781 -535.788 259.019
184569 26.1466 -528.249 240.493
184570 37.3722 -518.847 221.847
184571 50.5292 -508.281 204.791
184572 65.6739 -497.544 190.785
184573 83.2269 -487.237 180.651
184574 103.563 -477.572 174.342
184575 127.297 -468.345 171.127
184576 154.855 -459.189 169.783
184577 186.508 -449.665 169.03
184578 221.899 -439.725 167.533
184579 259.994 -429.398 164.454
184580 299.146 -419.212 159.149
184581 337.385 -409.679 151.988
184582 372.585 -401.491 143.78
184583 402.793 -395.428 135.668
184584 426.53 -391.989 129.395
184585 443.174 -392.478 126.086
184586 452.617 -397.615 126.453
184587 455.521 -408.688 130.082
184588 452.374 -426.571 136.154
184589 443.855 -451.91 143.363
184590 429.799 -484.24 150.165
184591 409.759 -521.928 155.357
184592 383.416 -562.862 158.073
184593 350.66 -603.727 158.017
184594 311.913 -641.175 155.284
184595 268.873 -672.103 150.108
184596 223.866 -694.068 143.181
184597 179.512 -705.633 134.831
184598 138.887 -706.359 125.563
184599 104.453 -696.788 115.615
184600 77.8982 -677.855 104.957
184601 59.9319 -650.858 93.65
184602 50.0621 -617.336 81.3845
184603 47.517 -579.037 68.0049
184604 50.9932 -537.646 53.6461
184605 59.1399 -494.833 38.5171
184606 70.4307 -451.973 22.6442
184607 83.7329 -410.114 6.01916
184608 98.2418 -370.177 -11.2834
184609 112.938 -332.507 -29.2896
184610 127.217 -297.603 -47.9178
184611 140.59 -265.484 -67.2359
184612 153.046 -236.356 -87.0509
184613 164.045 -210.096 -107.577
184614 173.113 -186.395 -128.619
184615 179.819 -164.609 -150.492
184616 183.185 -144.173 -173.047
184617 182.409 -124.879 -195.702
184618 176.525 -106.502 -217.846
184619 165.324 -89.3401 -238.343
184620 149.326 -73.3218 -255.782
184621 129.429 -58.2771 -269.237
184622 107.381 -43.59 -277.546
184623 85.1434 -27.572 -280.232
184624 64.3151 -8.52064 -276.444
184625 45.6482 15.3669 -266.079
184626 29.3044 45.215 -248.747
184627 14.4449 81.2016 -224.756
184628 -0.214608 122.283 -194.519
184629 -15.9311 166.502 -158.976
184630 -33.2975 211.072 -119.282
184631 -52.4951 253.535 -77.4203
184632 -72.4979 291.379 -35.3584
184633 -91.6722 323.069 4.7485
184634 -107.728 347.779 41.5
184635 -117.886 365.064 73.8742
184636 -120.144 375.736 102.032
184637 -112.371 380.442 126.941
184638 -93.4813 380.596 150.055
184639 -63.1755 378.149 173.106
184640 -22.2378 375.182 197.335
184641 27.3869 374.03 223.239
184642 83.1109 376.55 251.036
184643 141.345 384.11 280.168
184644 198.076 397.029 309.935
184645 249.684 414.559 339.781
184646 293.15 434.946 369.229
184647 326.959 455.844 398.006
184648 350.68 474.831 425.248
184649 365.211 489.457 450.036
184650 372.107 497.522 471.385
184651 373.417 497.851 488.424
184652 370.447 490.531 500.274
184653 363.975 476.164 506.565
184654 353.873 456.429 506.838
184655 339.95 433.11 501.448
184656 321.955 408.26 490.427
184657 300.027 383.427 473.841
184658 275.089 359.723 451.493
184659 248.566 337.864 423.347
184660 221.865 318.356 389.714
184661 196.304 301.472 350.839
184662 172.9 287.271 307.976
184663 152.338 275.949 262.495
184664 134.614 267.132 216.664
184665 119.779 259.956 172.859
184666 107.618 252.531 134.065
184667 97.6739 242.717 102.823
184668 89.4197 228.192 81.6866
184669 81.7942 206.977 71.8864
184670 73.8713 178.576 73.9501
184671 64.8256 143.371 86.9156
184672 53.77 103.193 108.929
184673 40.9134 60.4677 137.192
184674 27.3075 17.4158 168.833
184675 15.1192 -24.4971 200.841
184676 6.85096 -64.8758 230.214
184677 4.75335 -104.226 255.127
184678 10.3984 -143.041 274.034
184679 23.7644 -182.061 286.123
184680 43.6541 -221.187 290.547
184681 67.7262 -259.942 286.646
184682 92.8633 -297.47 273.455
184683 116.241 -333.014 249.874
184684 135.705 -366 214.968
184685 150.566 -396.312 169.35
184686 161.154 -424.321 114.709
184687 169.234 -450.706 53.8279
184688 176.947 -476.341 -9.3185
184689 186.486 -501.636 -70.7196
184690 199.529 -526.83 -126.562
184691 216.899 -551.616 -173.431
184692 238.697 -575.495 -209.064
184693 264.113 -597.252 -231.784
184694 292.014 -615.726 -241.08
184695 321.174 -629.451 -237.358
184696 350.128 -636.794 -222.585
184697 377.472 -636.743 -200.013
184698 402.092 -628.513 -173.61
184699 422.699 -611.812 -147.783
184700 438.704 -587.335 -126.591
184701 449.373 -556.832 -113.016
184702 454.86 -522.875 -108.571
184703 455.617 -488.558 -112.761
184704 452.73 -457.858 -124.04
184705 447.134 -434.198 -139.634
184706 439.796 -420.383 -156.524
184707 431.232 -417.987 -171.929
184708 421.427 -426.991 -183.869
184709 409.944 -445.81 -191.151
184710 396.429 -471.908 -193.248
184711 380.134 -502.579 -189.807
184712 360.404 -534.736 -180.817
184713 336.448 -566.069 -166.35
184714 307.587 -594.73 -146.472
184715 273.691 -619.053 -121.372
184716 235.043 -637.698 -92.0768
184717 192.466 -649.411 -59.7333
184718 147.199 -653.194 -26.0703
184719 101.272 -648.607 6.70209
184720 56.7765 -635.863 36.0646
184721 15.8867 -615.773 59.943
184722 -19.8332 -589.785 76.1198
184723 -48.9552 -559.786 83.5306
184724 -70.5684 -527.9 81.7092
184725 -83.6889 -496.1 71.5407
184726 -87.8511 -466.244 55.1967
184727 -83.0546 -439.677 35.9253
184728 -70.6869 -417.871 17.0147
184729 -52.7214 -401.649 1.07953
184730 -31.5013 -391.461 -10.0305
184731 -10.0467 -387.029 -15.8182
184732 9.28737 -387.338 -16.7076
184733 24.7465 -390.53 -13.3963
184734 34.7828 -394.424 -6.80758
184735 38.8607 -397.046 2.79004
184736 36.6477 -396.565 15.3074
184737 28.5898 -391.932 30.9314
184738 15.5728 -382.768 49.4264
184739 -1.47231 -368.967 70.8202
184740 -20.9664 -351.093 94.1263
184741 -41.0492 -329.712 117.548
184742 -60.2637 -305.762 139.318
184743 -76.7926 -279.872 157.556
184744 -89.3368 -252.566 170.917
184745 -97.1914 -223.848 178.525
184746 -100.189 -193.361 180.321
184747 -98.7832 -160.939 176.624
184748 -94.1522 -126.234 168.41
184749 -87.4063 -89.9033 156.898
184750 -79.3902 -53.8045 143.604
184751 -70.5385 -20.1086 130.28
184752 -60.4982 8.63139 118.77
184753 -48.3974 29.985 110.851
184754 -32.7453 43.1622 107.775
184755 -12.158 48.718 110.308
184756 14.3345 48.4986 118.299
184757 46.2417 44.9966 131.467
184758 82.0727 41.0271 148.806
184759 119.201 38.5066 168.885
184760 154.505 38.9139 189.911
184761 184.81 42.7316 209.647
184762 207.264 49.9019 225.881
184763 220.489 60.0598 236.454
184764 224.025 72.0236 239.663
184765 218.768 84.5604 234.652
184766 206.537 96.0944 220.821
184767 189.808 105.268 198.296
184768 171.081 111.018 168.101
184769 152.926 112.902 131.06
184770 137.367 111.538 88.5414
184771 125.63 107.647 42.3468
184772 117.937 102.731 -5.63546
184773 114.386 97.8453 -53.0776
184774 114.328 93.6262 -97.5888
184775 117.177 90.3974 -136.966
184776 122.318 87.9166 -168.876
184777 129.536 85.8184 -191.702
184778 138.524 84.0708 -204.425
184779 149.083 82.8623 -206.735
184780 160.58 82.5542 -198.833
184781 172.558 83.5133 -181.454
184782 184.331 85.2012 -155.697
184783 195.19 86.5627 -122.762
184784 204.736 85.9305 -84.3371
184785 212.799 81.1997 -42.1393
184786 219.627 70.7329 1.42933
184787 224.786 53.5488 44.3691
184788 228.212 30.0975 84.4306
184789 229.274 2.07212 119.786
184790 227.189 -27.6721 148.747
184791 221.58 -56.2654 170.25
184792 211.976 -80.7491 183.773
184793 198.47 -98.9165 189.265
184794 181.925 -109.928 187.233
184795 163.603 -114.016 179.308
184796 145.053 -112.605 167.926
184797 127.507 -107.782 156.136
184798 112.056 -101.85 146.828
184799 99.7821 -97.2644 142.818
184800 90.7762 -95.5588 145.974
184801 85.0392 -98.1691 157.236
184802 82.3405 -105.045 176.331
184803 82.2292 -115.37 202.156
184804 83.7869 -127.474 232.842
184805 86.3282 -139.33 266.165
184806 89.247 -149.02 299.691
184807 91.6958 -155.485 330.766
184808 93.3942 -158.94 356.663
184809 94.0044 -160.66 375.375
184810 93.2827 -162.141 385.068
184811 91.6063 -165.373 384.721
184812 89.3123 -172.029 374.254
184813 86.9267 -183.304 354.038
184814 84.8696 -199.571 325.414
184815 83.6279 -220.859 289.984
184816 83.5152 -246.32 249.642
184817 84.4155 -274.702 206.562
184818 85.8707 -304.079 163.189
184819 87.4779 -332.538 122.427
184820 88.753 -357.427 86.9522
184821 89.0974 -376.059 59.4553
184822 87.6441 -386.083 41.9428
184823 83.9119 -385.71 35.6414
184824 77.2912 -374.389 40.0907
184825 67.6431 -352.117 53.6832
184826 54.9041 -320.231 73.3832
184827 39.4778 -280.647 95.7755
184828 21.9385 -236.162 117.191
184829 3.47347 -189.706 135.225
184830 -14.7258 -144.676 148.527
184831 -31.0111 -104.742 156.789
184832 -44.0215 -73.0934 160.645
184833 -53.3166 -52.2331 161.021
184834 -58.4815 -43.383 158.9
184835 -60.0108 -46.0957 154.439
184836 -58.6002 -58.0584 148.003
184837 -55.8372 -76.143 139.925
184838 -52.6689 -96.2888 130.665
184839 -49.9429 -115.048 120.987
184840 -48.2387 -129.968 111.683
184841 -47.6432 -140.216 103.769
184842 -47.8935 -146.499 97.6767
184843 -48.4227 -150.595 93.6264
184844 -48.8747 -154.547 90.9388
184845 -49.0356 -160.332 88.5396
184846 -49.0767 -169.39 85.1684
184847 -49.4192 -182.325 79.1439
184848 -50.6539 -199.03 69.7923
184849 -53.0352 -219.109 56.1978
184850 -56.7029 -241.36 38.581
184851 -61.0157 -264.103 17.6877
184852 -65.2369 -285.372 -5.58069
184853 -68.1761 -302.579 -29.451
184854 -69.1677 -313.924 -52.4897
184855 -67.5852 -317.857 -73.1102
184856 -63.3611 -312.918 -89.8355
184857 -56.1531 -299.037 -101.899
184858 -45.6767 -276.872 -108.801
184859 -31.7672 -248.023 -110.45
184860 -14.1749 -215.584 -107.155
184861 6.78621 -183.611 -99.5098
184862 30.173 -156.372 -88.3028
184863 54.3472 -137.968 -74.214
184864 77.0408 -131.051 -57.6669
184865 95.8236 -136.593 -38.9789
184866 108.802 -153.195 -17.9951
184867 114.665 -177.849 5.09712
184868 113.417 -205.816 29.7044
184869 105.623 -231.732 54.6167
184870 92.5403 -250.723 78.1442
184871 75.8613 -259.25 98.6289
184872 57.4397 -255.223 114.789
184873 38.7886 -237.976 125.728
184874 21.3726 -209.356 131.608
184875 5.86129 -172.505 132.904
184876 -7.48751 -131.91 130.265
184877 -18.5596 -92.727 124.204
184878 -27.8678 -60.4063 114.679
184879 -35.7475 -39.4561 101.252
184880 -42.6086 -32.7631 83.5993
184881 -48.464 -41.1334 61.8686
184882 -53.0203 -62.7678 36.813
184883 -55.5714 -94.2738 9.96938
184884 -55.64 -130.299 -16.7281
184885 -52.6423 -165.394 -41.2869
184886 -46.8744 -194.569 -62.7224
184887 -38.9529 -214.283 -80.8105
184888 -30.6814 -222.588 -96.5101
184889 -24.8305 -218.959 -111.282
184890 -24.2618 -204.609 -126.719
184891 -31.6784 -181.285 -144.11
184892 -49.3211 -151.244 -163.834
184893 -78.3241 -116.955 -185.283
184894 -117.926 -80.3636 -206.812
184895 -166.175 -43.4317 -226.784
184896 -219.925 -7.71701 -242.849
184897 -275.019 25.1651 -252.417
184898 -327.168 53.529 -253.328
184899 -372.478 75.9667 -243.071
184900 -407.49 90.7896 -219.993
184901 -429.661 96.9982 -183.425
184902 -437.921 94.1215 -134.208
184903 -432.525 82.5228 -74.6022
184904 -414.449 63.3905 -8.56699
184905 -385.789 38.579 58.8466
184906 -349.03 10.9303 122.686
184907 -306.665 -16.607 178.702
184908 -260.651 -40.443 224.225
184909 -212.77 -57.6754 258.641
184910 -164.359 -65.9223 283.164
184911 -116.035 -63.7489 300.391
184912 -68.4106 -50.5632 312.871
184913 -21.6317 -27.2327 322.848
184914 25.2158 4.9883 331.305
184915 72.7704 44.5802 338.704
184916 121.689 89.8263 344.485
184917 172.272 138.6 347.77
184918 223.774 189.127 347.621
184919 274.989 238.936 343.151
184920 323.757 285.454 334.045
184921 368.124 325.988 319.866
184922 406.345 358.391 300.483
184923 436.925 381.629 275.968
184924 459.069 395.826 246.757
184925 472.292 402.13 213.825
184926 475.983 403.085 178.285
184927 469.887 401.097 141.93
184928 453.467 398.435 106.484
184929 426.791 396.416 73.9717
184930 390.342 395.75 46.3415
184931 345.634 396.417 24.7815
184932 294.991 398.124 9.97462
184933 241.695 400.895 1.85267
184934 189.428 404.919 0.151866
184935 142.361 410.265 3.71692
184936 103.502 416.791 11.536
184937 75.0295 424.516 22.749
184938 57.4513 433.18 37.0596
184939 49.2477 443.229 54.0843
184940 47.7526 455.307 73.2058
184941 48.7199 470.525 94.1663
184942 48.0976 489.465 115.912
184943 42.2069 512.084 137.231
184944 28.3874 538.129 156.44
184945 5.19707 566.562 171.486
184946 -27.9869 596.41 180.109
184947 -70.1535 626.752 179.939
184948 -119.822 656.874 169.278
184949 -174.514 685.524 147.848
184950 -231.839 711.531 116.751
184951 -288.969 733.635 78.1875
184952 -343.757 750.428 35.4043
184953 -394.352 761.074 -8.22034
184954 -439.567 764.804 -49.801
184955 -479.008 760.954 -87.3557
184956 -512.783 750.065 -119.997
184957 -541.064 732.711 -148.056
184958 -564.396 710.558 -172.37
184959 -583.4 686.365 -194.143
184960 -598.958 663.239 -214.075
184961 -612.204 644.624 -232.505
184962 -624.168 632.888 -248.456
184963 -635.859 629.121 -260.186
184964 -647.712 633.066 -265.713
184965 -660.029 642.64 -262.657
184966 -672.447 655.207 -249.259
184967 -684.022 667.829 -224.33
184968 -693.364 677.434 -187.472
184969 -698.613 681.568 -139.305
184970 -697.911 678.624 -81.5061
184971 -689.93 667.577 -16.8647
184972 -673.706 648.266 50.6399
184973 -648.811 621.65 116.426
184974 -615.954 589.317 175.607
184975 -576.659 554.084 224.042
184976 -533.367 519.055 258.282
184977 -488.533 487.134 276.902
184978 -444.86 460.881 279.949
184979 -404.712 441.556 269.138
184980 -369.299 428.914 247.298
184981 -339.224 422.019 218.239
184982 -314.206 418.802 185.993
184983 -293.459 417.161 154.34
184984 -276.133 414.695 127.012
184985 -261.357 409.583 106.492
184986 -248.117 400.395 94.1813
184987 -236.116 385.969 90.031
184988 -225.488 366.595 92.763
184989 -216.525 342.988 99.5372
184990 -210.039 316.939 107.167
184991 -206.865 289.925 112.788
184992 -207.996 263.203 114.285
184993 -213.727 236.926 111.014
184994 -224.417 210.555 103.122
184995 -239.659 182.545 92.1039
184996 -258.266 151.21 79.668
184997 -278.309 115.681 67.4219
184998 -297.424 75.9693 56.8499
184999 -313.453 33.6177 48.5778
185000 -324.59 -8.09689 42.9234
185001 -330.184 -45.983 39.8055
185002 -330.681 -76.0809 38.8985
185003 -327.586 -95.759 39.7343
185004 -323.295 -103.38 41.8632
185005 -319.669 -98.7398 44.2671
185006 -318.994 -82.7758 46.2083
185007 -322.29 -57.0372 46.4201
185008 -329.723 -23.6152 43.6394
185009 -341.019 15.6342 36.8754
185010 -355.303 58.7355 25.2334
185011 -371.949 104.044 8.91117
185012 -390.191 149.967 -11.73
185013 -409.885 194.863 -35.601
185014 -430.594 237.535 -61.7401
185015 -451.924 276.547 -89.0904
185016 -473.007 310.644 -116.706
185017 -492.406 339.118 -144.302
185018 -508.342 361.322 -171.487
185019 -519.069 377.333 -198.667
185020 -523.63 387.003 -225.858
185021 -521.522 390.877 -253.656
185022 -513.502 389.585 -282.559
185023 -500.973 384.744 -313.163
185024 -485.85 378.393 -345.818
185025 -470 373.061 -380.642
185026 -454.915 371.302 -417.019
185027 -441.45 375.197 -453.499
185028 -429.651 386.018 -488.719
185029 -419.005 403.693 -520.839
185030 -408.744 427.029 -548.566
185031 -397.665 453.772 -570.916
185032 -385.056 481.091 -587.189
185033 -370.38 505.488 -596.964
185034 -353.346 523.637 -600.312
185035 -333.964 532.472 -596.781
185036 -312.464 529.683 -586.675
185037 -289.426 513.753 -570.468
185038 -265.543 484.193 -549.135
185039 -241.643 441.777 -524.001
185040 -218.547 389.044 -496.741
185041 -196.456 329.416 -468.847
185042 -175.35 267.219 -441.958
185043 -154.551 207.191 -417.511
185044 -133.887 153.916 -397.284
185045 -112.534 110.901 -382.825
185046 -90.5733 80.3172 -375.737
185047 -67.679 62.6239 -376.807
185048 -44.4652 56.3575 -386.219
185049 -21.5274 59.3582 -403.601
185050 0.549154 68.5892 -427.759
185051 21.1261 81.4041 -457.234
185052 39.4982 95.2809 -490.558
185053 55.7758 108.618 -525.816
185054 70.4971 120.147 -561.094
185055 84.2141 128.784 -594.641
185056 98.2589 134.083 -624.659
185057 113.419 135.912 -649.867
185058 130.201 134.359 -669.38
185059 147.825 129.991 -683.212
185060 164.699 123.791 -691.772
185061 178.272 117.93 -695.74
185062 186.22 114.752 -696.136
185063 185.931 116.801 -693.23
185064 175.703 126.491 -686.88
185065 154.739 145.334 -676.157
185066 123.65 173.613 -659.539
185067 84.3401 210.306 -635.975
185068 39.8915 253.547 -604.471
185069 -5.75259 300.909 -565.143
185070 -48.4125 349.659 -518.825
185071 -83.9672 397.444 -467.168
185072 -109.195 441.817 -412.164
185073 -121.523 481.095 -355.649
185074 -119.77 513.494 -299.061
185075 -103.519 538.064 -243.424
185076 -73.8862 554.16 -189.239
185077 -32.5536 561.881 -136.333
185078 17.2052 562.136 -84.8002
185079 71.8682 555.902 -34.4783
185080 127.138 545.081 14.5544
185081 179.343 531.39 62.0574
185082 224.926 516.6 107.485
185083 261.987 502.306 150.288
185084 289.821 489.37 189.754
185085 308.893 478.449 225.498
185086 320.548 469.821 256.88
185087 326.392 463.376 283.504
185088 327.892 458.879 305.207
185089 326.02 455.965 322.22
185090 321.062 453.885 335.015
185091 313.375 451.493 344.214
185092 303.17 447.137 350.487
185093 290.802 439.081 354.536
185094 276.738 425.583 356.526
185095 262.025 405.218 356.244
185096 247.175 377.082 352.939
185097 232.652 340.708 346.139
