# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
110605 7.85446 32.9059 135.732
110606 -39.1189 18.9722 155.647
110607 -81.6667 5.46232 162.55
110608 -119.683 -5.32147 156.16
110609 -153.571 -10.4157 137.314
110610 -183.964 -7.59043 107.964
110611 -210.937 3.39365 70.407
110612 -235.462 22.0909 27.8847
110613 -257.931 46.0622 -16.7152
110614 -278.867 72.7551 -61.1811
110615 -299.157 99.4389 -103.393
110616 -319.453 124.114 -142.913
110617 -339.931 144.749 -179.316
110618 -360.865 160.017 -212.903
110619 -381.991 168.426 -243.442
110620 -401.982 168.745 -271.157
110621 -419.949 159.56 -295.343
110622 -434.829 140.515 -315.346
110623 -445.751 111.814 -330.703
110624 -452.232 75.0171 -340.566
110625 -455.062 32.4646 -344.372
110626 -455.444 -12.6394 -341.211
110627 -454.816 -57.527 -330.153
110628 -455.088 -99.5714 -311.194
110629 -458.144 -137.598 -285.13
110630 -465.981 -171.031 -253.679
110631 -479.704 -200.375 -219.831
110632 -500.497 -226.599 -186.689
110633 -528.137 -250.274 -157.422
110634 -561.379 -271.559 -133.852
110635 -598.549 -289.728 -116.435
110636 -636.447 -303.574 -104.838
110637 -672.158 -311.559 -97.2628
110638 -702.514 -312.129 -92.6213
110639 -725.576 -304.859 -89.5911
110640 -740.175 -289.715 -87.757
110641 -746.625 -268.073 -87.1641
110642 -746.623 -241.89 -87.4865
110643 -742.232 -212.98 -89.0058
110644 -735.612 -182.728 -91.6529
110645 -728.692 -151.752 -95.3199
110646 -723.017 -120.714 -99.904
110647 -719.354 -89.5294 -105.222
110648 -718.057 -57.7882 -111.082
110649 -718.82 -25.7455 -117.511
110650 -720.76 5.60857 -124.373
110651 -722.123 34.9423 -131.948
110652 -721.453 60.3154 -140.461
110653 -717.42 79.6962 -149.028
110654 -708.947 91.5191 -157.503
110655 -695.332 95.1055 -164.836
110656 -677.104 90.4461 -170.125
110657 -655.302 78.2201 -173.693
110658 -631.128 60.0507 -176.203
110659 -606.052 37.0074 -179.957
110660 -581.399 10.289 -187.282
110661 -558.075 -18.9869 -200.591
110662 -536.706 -50.0184 -221.359
110663 -516.899 -81.6442 -249.797
110664 -498.194 -112.905 -284.343
110665 -479.851 -142.366 -322.273
110666 -460.95 -168.94 -358.721
110667 -440.966 -191.674 -389.391
110668 -419.545 -209.911 -410.477
110669 -397.057 -223.779 -419.272
110670 -373.507 -233.986 -414.53
110671 -349.326 -242.081 -396.276
110672 -324.824 -249.037 -365.457
110673 -299.553 -255.838 -323.484
110674 -272.676 -262.665 -272.132
110675 -243.378 -269.782 -213.903
110676 -211.186 -276.882 -151.337
110677 -176.696 -284.201 -87.2491
110678 -141.21 -292.73 -24.6649
110679 -106.877 -303.093 33.9055
110680 -75.8827 -315.869 86.7332
110681 -50.7929 -331.118 132.955
110682 -32.8355 -347.871 172.628
110683 -22.7409 -364.106 206.486
110684 -19.8314 -376.68 236.004
110685 -22.6891 -383.31 263.307
110686 -29.253 -382.125 290.484
110687 -36.8609 -372.474 319.648
110688 -43.5918 -355.003 352.359
110689 -48.0579 -331.412 389.425
110690 -49.265 -303.91 430.495
110691 -47.3767 -274.38 472.962
110692 -42.9706 -245.42 512.917
110693 -36.741 -218.605 545.117
110694 -29.3806 -195.221 564.097
110695 -21.2313 -176.002 565.961
110696 -12.1427 -161.461 548.776
110697 -2.24832 -151.881 513.588
110698 7.56613 -147.357 464.185
110699 15.7445 -148.995 405.792
110700 19.8822 -157.583 344.784
110701 17.2321 -173.912 286.397
110702 5.08974 -198.029 234.969
110703 -18.9398 -229.609 192.477
110704 -55.6888 -267.288 159.72
110705 -104.604 -309.133 136.148
110706 -163.881 -352.921 120.912
110707 -230.141 -396.197 112.03
110708 -299.388 -436.974 107.6
110709 -366.407 -473.486 105.225
110710 -426.473 -505.193 101.831
110711 -474.784 -532.646 93.9404
110712 -507.165 -556.67 79.2876
110713 -520.991 -578.065 56.0032
110714 -515.094 -598.02 24.1128
110715 -489.977 -616.265 -15.1152
110716 -447.858 -632.809 -58.9947
110717 -391.81 -647.014 -103.502
110718 -326.093 -657.569 -144.316
110719 -255.747 -663.791 -177.322
110720 -185.329 -664.755 -198.915
110721 -119.177 -659.925 -206.608
110722 -60.9247 -649.302 -199.496
110723 -13.7515 -633.719 -178.444
110724 19.9929 -614.825 -145.794
110725 38.696 -595.164 -105.235
110726 41.88 -577.344 -61.2248
110727 30.3176 -563.439 -18.4127
110728 6.08781 -555.395 19.3177
110729 -27.9971 -552.974 49.1395
110730 -67.792 -554.987 69.854
110731 -109.439 -558.923 81.9552
110732 -148.931 -561.468 86.4389
110733 -183.148 -559.506 85.0069
110734 -210.202 -550.88 78.7126
110735 -229.266 -535.201 68.5678
110736 -241.019 -512.961 54.5751
110737 -247.033 -486.615 36.6471
110738 -249.242 -459.038 15.1508
110739 -249.423 -433.749 -8.9991
110740 -249.808 -413.802 -34.4692
110741 -251.051 -401.21 -59.125
110742 -253.042 -397.836 -80.1185
110743 -254.466 -403.594 -94.9506
110744 -253.297 -417.698 -101.327
110745 -246.791 -437.731 -97.9506
110746 -232.467 -460.487 -83.8965
110747 -208.66 -482.481 -59.6042
110748 -173.92 -500.152 -26.472
110749 -127.975 -510.229 12.6126
110750 -71.4635 -511.187 54.0125
110751 -6.72668 -502.977 93.5384
110752 62.4534 -487.424 127.954
110753 131.957 -468.016 153.985
110754 197.436 -449.184 169.102
110755 254.981 -435.672 171.422
110756 301.76 -430.787 160.166
110757 336.462 -436.507 135.789
110758 359.073 -452.677 99.7476
110759 370.448 -478.306 55.0049
110760 372.227 -511.087 4.94184
110761 366.296 -548.091 -46.2744
110762 354.333 -586.522 -94.3697
110763 338.833 -623.305 -136.234
110764 321.918 -655.962 -170.04
110765 304.881 -681.479 -194.474
110766 289.031 -698.078 -210.918
110767 274.954 -703.67 -220.862
110768 262.507 -697.094 -227.277
110769 251.868 -678.228 -232.494
110770 242.775 -647.126 -238.731
110771 234.895 -605.142 -247.046
110772 227.137 -554.313 -257
110773 218.467 -497.445 -267.3
110774 207.036 -438.275 -276.529
110775 190.892 -381.356 -283.028
110776 168.955 -331.49 -285.544
110777 140.725 -292.983 -283.797
110778 106.671 -268.663 -277.904
110779 68.1239 -258.984 -268.763
110780 27.5678 -262.169 -257.555
110781 -12.8485 -274.518 -245.496
110782 -50.9631 -291.041 -234.02
110783 -85.3718 -307.163 -225.097
110784 -115.759 -319.07 -220.079
110785 -142.614 -324.118 -220.831
110786 -166.766 -321.607 -228.519
110787 -188.547 -312.196 -243.867
110788 -208.57 -297.509 -266.796
110789 -226.743 -279.605 -296.36
110790 -242.604 -260.662 -330.881
110791 -255.823 -243.165 -368.57
110792 -266.391 -229.241 -406.851
110793 -274.492 -220.767 -443.109
110794 -280.264 -219.739 -475.514
110795 -285.004 -226.651 -501.863
110796 -289.585 -241.424 -520.633
110797 -295.014 -263.218 -531.777
110798 -301.804 -289.937 -535.935
110799 -309.596 -319.326 -534.965
110800 -317.68 -349.441 -531.772
110801 -324.771 -378.488 -529.519
110802 -329.598 -405.328 -531.269
110803 -331.343 -429.814 -538.148
110804 -329.094 -451.546 -550.529
110805 -322.318 -470.599 -567.276
110806 -310.208 -487.104 -585.605
110807 -292.825 -501.233 -602.869
110808 -269.943 -513.082 -616.998
110809 -241.592 -522.715 -625.88
110810 -208.311 -530.698 -628.863
110811 -170.652 -536.469 -625.83
110812 -129.599 -540.335 -617.072
110813 -87.0111 -541.726 -602.697
110814 -44.7793 -540.031 -582.756
110815 -5.0117 -534.975 -557.364
110816 30.7321 -526.606 -527.245
110817 61.5275 -515.04 -492.41
110818 87.7261 -501.538 -453.734
110819 111.135 -487.607 -412.139
110820 133.655 -475.168 -369.338
110821 157.318 -465.62 -326.708
110822 183.672 -460.629 -286.105
110823 213.118 -460.521 -248.974
110824 245.226 -464.446 -216.03
110825 278.797 -470.581 -186.639
110826 312.661 -477.032 -159.725
110827 345.723 -482.084 -133.291
110828 376.982 -485.173 -105.852
110829 405.952 -486.616 -76.6874
110830 432.659 -488.081 -46.3716
110831 456.3 -491.002 -16.0091
110832 475.45 -496.46 12.2071
110833 488.726 -505.456 36.9575
110834 495.042 -517.106 57.097
110835 493.901 -529.729 72.5698
110836 485.054 -540.867 84.0067
110837 469.278 -547.513 92.3856
110838 447.178 -546.763 98.4484
110839 419.065 -536.148 102.248
110840 384.746 -515.092 102.855
110841 343.961 -484.593 98.4141
110842 297.264 -446.855 86.6906
110843 245.641 -405.519 66.0041
110844 191.876 -364.526 35.6804
110845 139.275 -326.657 -2.88849
110846 92.2993 -294.211 -47.2817
110847 54.7858 -268.176 -94.1252
110848 29.5582 -248.55 -139.846
110849 17.824 -234.336 -181.437
110850 19.2511 -224.623 -217.643
110851 31.2413 -218.239 -248.914
110852 49.8685 -214.346 -277.516
110853 71.2485 -211.579 -306.432
110854 91.4286 -209.678 -338.329
110855 107.987 -208.065 -374.538
110856 119.304 -206.874 -414.862
110857 125.873 -206.092 -456.442
110858 128.635 -205.776 -495.76
110859 129.114 -205.758 -528.49
110860 128.446 -205.374 -550.951
110861 127.581 -203.794 -560.048
110862 126.218 -200.376 -554.89
110863 123.813 -194.079 -535.041
110864 120.099 -184.396 -501.998
110865 114.697 -170.565 -457.834
110866 107.963 -152.352 -405.163
110867 100.976 -129.826 -347.631
110868 95.0222 -104.026 -288.785
110869 91.5361 -76.6345 -231.999
110870 91.8533 -49.3323 -180.582
110871 97.1229 -23.884 -136.471
110872 107.614 -2.21202 -100.743
110873 123.055 15.1272 -73.2663
110874 143.261 27.2804 -53.2521
110875 168.216 34.0718 -39.1399
110876 197.524 35.6766 -29.2451
110877 230.955 32.7847 -22.0371
110878 268.16 26.1978 -16.1913
110879 307.623 17.3996 -10.6954
110880 347.155 7.92706 -5.02797
110881 384.314 -0.678213 0.870202
110882 416.465 -7.11406 6.47883
110883 441.318 -11.3682 10.7847
110884 456.72 -13.5432 12.1811
110885 460.965 -14.8811 9.45322
110886 453.499 -17.2557 0.271126
110887 434.342 -22.9745 -16.4828
110888 405.444 -33.6507 -41.1487
110889 369.389 -51.0434 -73.3835
110890 330.086 -75.535 -111.42
110891 292.049 -105.903 -152.702
110892 259.347 -140.22 -194.858
110893 235.464 -174.931 -235.179
110894 222.688 -206.812 -272.005
110895 221.371 -232.432 -304.406
110896 230.435 -249.401 -331.939
110897 247.872 -256.264 -354.974
110898 271.218 -252.775 -374.481
110899 297.376 -239.278 -391.37
110900 324.387 -217.215 -406.799
110901 350.883 -188.949 -421.054
110902 376.612 -157.485 -434.119
110903 402.165 -126.072 -445.905
110904 428.586 -97.4626 -456.129
110905 456.688 -73.3998 -465.028
110906 487.008 -54.9157 -473.546
110907 519.322 -41.8046 -482.7
110908 553.624 -32.6758 -493.727
110909 589.96 -25.9711 -507.237
110910 628.294 -19.8846 -522.726
110911 668.288 -13.0442 -538.688
110912 709.081 -5.30472 -552.6
110913 748.818 3.39109 -561.671
110914 784.501 11.8342 -563.662
110915 813.014 18.4718 -557.606
110916 830.484 21.424 -543.461
110917 834.225 19.4562 -522.985
110918 822.183 11.4164 -498.199
110919 794.335 -3.21248 -471.865
110920 751.936 -24.45 -446.457
110921 698.788 -51.6685 -423.845
110922 639.212 -83.4436 -404.998
110923 578.488 -118.2 -390.38
110924 522.288 -154.118 -379.717
110925 475.686 -189.781 -372.946
110926 442.094 -224.632 -370.03
110927 423.201 -258.711 -371.012
110928 418.516 -293.514 -374.738
110929 425.352 -330.411 -380.401
110930 439.5 -370.742 -385.078
110931 455.471 -415.296 -385.474
110932 468.118 -463.583 -378.099
110933 473.963 -514.358 -360.077
110934 470.399 -565.303 -329.813
110935 457.285 -614.109 -287.928
110936 435.933 -658.145 -236.946
110937 409.034 -695.326 -180.409
110938 379.433 -724.877 -123.022
110939 350.125 -746.401 -69.7621
110940 323.385 -760.366 -25.472
110941 300.723 -768.748 5.16121
110942 282.654 -773.459 19.0358
110943 269.493 -776.755 14.2241
110944 260.86 -780.357 -8.73101
110945 257.147 -785.835 -46.9619
110946 258.596 -793.807 -95.9942
110947 265.287 -804.538 -149.998
110948 277.491 -817.142 -202.73
110949 294.813 -831.222 -248.954
110950 316.802 -845.22 -285.172
110951 342.652 -858.117 -309.311
110952 370.738 -868.855 -321.563
110953 399.029 -876.175 -323.223
110954 424.864 -879.183 -316.807
110955 445.434 -876.987 -304.72
110956 459.079 -868.203 -290.479
110957 463.858 -852.23 -276.53
110958 458.767 -828.153 -265.108
110959 443.104 -796.614 -258.596
110960 416.626 -758.132 -259.034
110961 379.467 -714.411 -267.564
110962 332.502 -667.544 -285.092
110963 277.305 -619.66 -311.462
110964 216.194 -571.957 -345.91
110965 152.017 -525.367 -386.234
110966 87.9562 -479.753 -429.87
110967 26.9275 -434.897 -473.6
110968 -28.5522 -390.225 -514.951
110969 -77.0204 -345.089 -551.299
110970 -117.157 -299.065 -581.029
110971 -148.585 -252.116 -603.875
110972 -170.968 -203.014 -620.406
110973 -184.347 -151.079 -632.157
110974 -188.739 -96.002 -641.174
110975 -185.343 -37.9985 -649.873
110976 -175.25 21.9515 -659.792
110977 -160.707 81.7274 -671.175
110978 -144.202 138.091 -682.782
110979 -128.493 187.715 -691.919
110980 -116.632 227.455 -695.079
110981 -111.154 254.553 -688.832
110982 -113.704 267.356 -670.726
110983 -125.025 264.883 -639.858
110984 -144.142 246.879 -597.038
110985 -169.213 214.041 -544.506
110986 -197.052 168.869 -485.5
110987 -224.445 114.843 -423.572
110988 -248.408 56.6375 -362.453
110989 -266.877 0.00296895 -305.136
110990 -278.646 -49.497 -253.501
110991 -283.76 -87.0404 -208.981
110992 -282.701 -109.337 -170.847
110993 -276.975 -115.458 -137.873
110994 -267.567 -106.755 -107.914
110995 -255.575 -86.7283 -78.5886
110996 -241.758 -59.4184 -47.6419
110997 -226.357 -29.4885 -13.5646
110998 -209.829 -1.31295 24.0104
110999 -193.453 21.5218 64.0011
111000 -178.129 36.2473 103.977
111001 -164.61 41.143 140.71
111002 -153.778 35.2633 170.976
111003 -145.336 18.1899 191.644
111004 -138.733 -9.34748 202.21
111005 -133.284 -44.9295 203.466
111006 -128.415 -84.9212 198.04
111007 -123.964 -124 188.993
111008 -120.96 -156.819 179.568
111009 -120.378 -178.823 171.679
111010 -123.953 -187.506 165.36
111011 -132.842 -182.869 159.108
111012 -147.391 -167.191 150.335
111013 -167.462 -144.087 136.314
111014 -191.553 -117.481 114.892
111015 -217.174 -90.9874 84.8088
111016 -241.924 -67.0987 45.8988
111017 -262.239 -47.8392 -0.538127
111018 -274.992 -34.4682 -52.0093
111019 -277.333 -28.4915 -105.274
111020 -267.153 -31.572 -155.692
111021 -243.486 -45.1353 -198.973
111022 -206.172 -70.0432 -231.559
111023 -156.884 -105.991 -251.124
111024 -98.4845 -151.035 -256.865
111025 -34.1842 -202.391 -249.263
111026 31.833 -255.674 -230.034
111027 95.4442 -307.103 -202.025
111028 153.572 -352.508 -168.833
111029 203.877 -389.023 -133.376
111030 245.26 -414.771 -99.1471
111031 277.082 -428.55 -68.5974
111032 299.692 -430.838 -43.5914
111033 313.376 -422.655 -25.2946
111034 318.953 -406.116 -13.5476
111035 317.392 -384.36 -7.67205
111036 309.098 -360.479 -5.94778
111037 295.05 -337.104 -6.49314
111038 276.075 -316.181 -7.34688
111039 253.332 -298.458 -6.81866
111040 228.19 -283.946 -4.04046
111041 202.472 -271.809 1.26539
111042 178.088 -261.316 8.91177
111043 156.34 -251.857 18.3134
111044 138.226 -242.973 29.1032
111045 124.118 -234.886 40.917
111046 114.034 -227.566 54.2128
111047 108.409 -221.966 69.1284
111048 107.672 -218.552 86.2034
111049 112.818 -217.822 105.551
111050 123.909 -220.445 127.107
111051 140.346 -226.868 150.09
111052 159.681 -237.078 173.309
111053 178.624 -250.612 195.668
111054 192.577 -266.396 215.105
111055 197.716 -282.701 230.113
111056 190.748 -297.602 239.657
111057 169.927 -309.505 243.335
111058 135.598 -317.824 241.992
111059 88.663 -323.002 237.089
111060 31.5921 -326.737 229.936
111061 -32.8248 -331.115 221.789
111062 -101.203 -337.482 213.463
111063 -170.057 -346.427 204.923
111064 -236.18 -357.194 196.185
111065 -296.853 -367.632 187.239
111066 -350.268 -376.074 178.908
111067 -395.929 -381.116 172.146
111068 -434.307 -382.768 167.589
111069 -466.962 -382.261 165.825
111070 -495.283 -381.976 166.908
111071 -520.876 -384.207 169.635
111072 -544.607 -390.379 172.327
111073 -566.821 -400.867 172.662
111074 -587.368 -414.111 168.93
111075 -605.089 -427.458 160.105
111076 -618.952 -436.679 145.618
111077 -627.331 -437.425 125.921
111078 -629.1 -425.791 102.239
111079 -623.811 -399.938 75.6286
111080 -611.212 -359.678 47.3954
111081 -591.864 -306.872 18.3003
111082 -567.364 -244.764 -9.69575
111083 -538.683 -177.395 -35.6109
111084 -507.197 -109.31 -57.6916
111085 -474.317 -43.9822 -75.0275
111086 -441.459 15.6435 -86.6789
111087 -410.143 67.1493 -92.5041
111088 -382.366 109.185 -92.9326
111089 -360.266 141.056 -89.1027
111090 -345.684 162.381 -82.7449
111091 -339.363 173.849 -75.4069
111092 -340.71 176.775 -68.7971
111093 -347.835 173.572 -64.477
111094 -357.887 167.229 -63.2249
111095 -368.058 161.408 -65.0647
111096 -375.331 159.234 -69.2449
111097 -378.356 163.275 -74.7435
111098 -376.169 175.091 -80.0734
111099 -369.05 195.198 -84.2724
111100 -357.75 223.389 -86.799
111101 -343.644 258.836 -87.9359
111102 -328.255 300.482 -88.0453
111103 -312.879 347.172 -88.2737
111104 -298.215 397.412 -89.8142
111105 -284.877 449.1 -93.9959
111106 -272.65 499.301 -101.893
111107 -261.127 545.029 -114.479
111108 -250.31 582.858 -132.055
111109 -240.275 610.696 -154.687
111110 -231.569 626.958 -181.993
111111 -224.876 631.469 -213.719
111112 -221.693 625.033 -249.097
111113 -222.734 609.004 -287.251
111114 -227.943 585.186 -325.894
111115 -236.809 555.324 -362.671
111116 -247.593 520.802 -394.227
111117 -258.876 482.797 -417.647
111118 -268.409 442.53 -430.124
111119 -273.81 400.814 -430.092
111120 -272.879 358.706 -417.123
111121 -263.961 316.382 -392.364
111122 -246.26 274.463 -357.225
111123 -219.947 233.338 -314.586
111124 -186.343 193.64 -267.514
111125 -147.627 156.089 -219.022
111126 -106.423 121.581 -172.078
111127 -65.2846 90.9697 -128.551
111128 -25.8922 65.3217 -90.2905
111129 9.64864 44.7841 -57.8877
111130 40.4097 28.7479 -31.4845
111131 65.6418 16.1473 -11.3882
111132 85.2207 5.7563 2.66737
111133 99.1647 -3.36376 10.9753
111134 108.269 -11.626 14.3407
111135 113.425 -18.4408 15.1451
111136 115.506 -22.7101 16.0295
111137 116.94 -23.0115 19.5453
111138 119.237 -17.4076 28.0302
111139 125.233 -4.42803 42.6621
111140 137.071 16.5174 63.3003
111141 156.321 45.5454 89.0732
111142 183.245 81.6997 118.233
111143 216.612 123.671 148.428
111144 253.266 169.265 178.217
111145 289.772 216.537 206.534
111146 321.967 264.048 232.802
111147 346.681 310.498 257.439
111148 362.143 355.119 280.92
111149 367.388 396.976 303.363
111150 363.827 434.594 324.195
111151 352.96 466.4 342.547
111152 336.625 490.486 356.187
111153 318.039 505.173 363.241
111154 299.713 509.319 361.93
111155 283.719 502.667 351.29
111156 272.234 486.073 330.915
111157 266.2 460.513 301.581
111158 265.568 427.48 265.236
111159 269.796 388.678 224.39
111160 277.559 345.444 182.376
111161 287.328 299.184 142.749
111162 297.098 252.286 108.704
111163 305.863 207.521 83.3352
111164 312.837 167.651 68.5326
111165 317.633 135.505 65.5091
111166 320.604 112.491 74.181
111167 321.864 99.4069 93.1217
111168 321.842 95.0631 119.803
111169 320.504 97.9147 150.62
111170 317.648 106.232 181.741
111171 313.204 118.168 209.535
111172 307.324 132.773 231.314
111173 300.651 149.795 245.716
111174 295.262 169.095 252.315
111175 292.41 190.07 251.816
111176 293.762 211.694 245.708
111177 299.759 231.868 235.554
111178 310.4 247.991 223.805
111179 325.071 257.755 211.808
