# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
151197 394.457 424.669 -232.602
151198 427.547 432.865 -238.309
151199 454.608 445.462 -242.332
151200 471.84 460.777 -246.143
151201 476.27 476.78 -250.858
151202 466.916 491.979 -256.726
151203 443.678 506.244 -262.844
151204 408.579 519.767 -267.025
151205 364.779 533.539 -267.486
151206 316.365 548.011 -262.245
151207 267.564 564.422 -250.593
151208 222.238 583.131 -233.182
151209 183.895 604.245 -211.76
151210 155.482 627.848 -189.43
151211 139.363 654.461 -169.364
151212 136.976 684.061 -154.357
151213 148.26 716.047 -146.54
151214 172.126 749.772 -146.873
151215 206.217 783.301 -154.507
151216 246.768 815.048 -167.731
151217 289.393 842.927 -184.214
151218 329.176 865.413 -201.141
151219 361.144 881.535 -215.894
151220 381.797 890.778 -226.413
151221 388.735 893.7 -230.905
151222 381.354 891.15 -227.846
151223 361.098 883.998 -217.018
151224 330.634 873.139 -198.615
151225 293.223 859.286 -173.585
151226 253.175 842.217 -142.865
151227 214.244 821.874 -108.369
151228 180.369 798.061 -71.3981
151229 155.088 771.684 -33.5139
151230 141.209 744.071 4.79159
151231 141.465 717.581 42.9406
151232 156.973 695.486 80.5845
151233 187.901 680.494 117.672
151234 232.891 675.129 153.314
151235 289.189 680.321 186.782
151236 353.015 695.833 216.777
151237 419.242 719.45 242.119
151238 482.322 747.887 262.213
151239 536.623 777.125 276.763
151240 578.357 803.647 286.075
151241 603.973 823.642 290.595
151242 612.495 834.985 291.033
151243 604.766 836.848 287.732
151244 583.486 829.952 280.313
151245 551.925 815.507 268.867
151246 513.351 796.208 253.108
151247 470.603 774.677 232.838
151248 425.407 753.862 209.093
151249 379.67 736.332 183.55
151250 334.667 723.499 157.903
151251 291.973 716.257 134.351
151252 254.105 713.98 115.191
151253 223.511 716.244 101.213
151254 202.431 721.676 93.2607
151255 193.004 728.71 91.4082
151256 195.703 736.11 94.8554
151257 209.867 742.256 102.736
151258 233.386 746.06 113.416
151259 262.849 746.977 125.914
151260 294.488 744.67 139.263
151261 324.318 739.048 152.669
151262 348.921 731.129 165.713
151263 365.922 721.386 178.23
151264 374.022 710.648 189.836
151265 372.216 699.547 200.055
151266 360.777 688.344 208.191
151267 340.342 677.243 212.67
151268 311.803 666.383 211.335
151269 276.885 655.344 201.366
151270 237.177 644.029 180.968
151271 194.91 632.168 148.899
151272 152.282 619.34 104.836
151273 112.142 605.644 50.1277
151274 78.1297 590.993 -12.8682
151275 53.2173 575.515 -80.9979
151276 40.427 560.09 -150.449
151277 41.1411 545.768 -217.019
151278 55.4779 534.131 -276.881
151279 81.6893 526.763 -326.529
151280 116.859 524.23 -363.661
151281 157.493 526.674 -387.284
151282 200.67 533.025 -398.164
151283 244.007 542.013 -398.012
151284 286.741 552.223 -390.279
151285 328.558 562.264 -378.69
151286 369.515 571.481 -367.11
151287 409.065 579.13 -358.568
151288 446.072 584.066 -354.558
151289 479.125 585.596 -354.757
151290 506.851 582.677 -357.37
151291 528.081 574.446 -360.224
151292 542.619 561.094 -361.029
151293 550.916 543.395 -357.335
151294 553.428 522.836 -347.739
151295 551.025 500.878 -330.727
151296 544.96 478.299 -305.041
151297 537.144 455.27 -269.333
151298 529.251 432.548 -222.817
151299 523.465 409.812 -165.718
151300 521.036 387.361 -99.4915
151301 522.296 365.813 -26.7083
151302 526.358 345.787 48.9591
151303 531.557 327.562 123.622
151304 534.736 310.883 193.033
151305 533.159 295.756 253.306
151306 523.972 280.917 301.467
151307 505.042 265.451 335.128
151308 474.65 248.376 353.269
151309 432.686 229.03 355.685
151310 380.225 206.868 343.183
151311 319.342 182.482 317.406
151312 252.853 156.121 280.956
151313 184.17 128.788 237.017
151314 116.219 101.741 189.102
151315 51.2252 76.3921 140.911
151316 -8.91324 53.3919 95.7479
151317 -63.2471 33.6011 56.5466
151318 -110.669 16.4207 25.2059
151319 -150.312 1.28888 2.77041
151320 -181.173 -12.1272 -10.7639
151321 -202.315 -24.1572 -15.4964
151322 -213.761 -34.6873 -12.2134
151323 -215.259 -43.9144 -2.12941
151324 -207.78 -52.0425 13.2937
151325 -192.396 -60.306 32.0614
151326 -170.535 -69.8257 51.7221
151327 -143.496 -82.6481 70.4181
151328 -113.228 -100.852 86.2843
151329 -80.6612 -125.645 98.2173
151330 -46.9554 -157.675 106.661
151331 -13.034 -195.993 112.405
151332 20.5626 -238.851 116.63
151333 52.9649 -283.281 121.257
151334 83.5756 -326.05 127.722
151335 111.867 -364.228 137.781
151336 136.402 -395.961 151.963
151337 155.305 -420.085 171.266
151338 166.228 -436.154 196.197
151339 166.537 -444.587 226.086
151340 153.67 -445.64 260.169
151341 126.743 -439.913 297.054
151342 86.0448 -427.599 334.889
151343 34.555 -409.316 371.489
151344 -23.3615 -385.22 404.822
151345 -82.3804 -356.237 432.983
151346 -137.709 -323.235 454.552
151347 -185.31 -287.523 468.248
151348 -222.983 -250.72 473.694
151349 -249.895 -214.803 470.842
151350 -266.205 -181.937 460.192
151351 -273.356 -153.88 442.628
151352 -273.911 -132.045 419.369
151353 -270.632 -116.99 392.417
151354 -266.801 -107.862 364.526
151355 -265.449 -102.917 338.086
151356 -268.015 -99.1277 315.539
151357 -274.91 -93.7004 298.886
151358 -285.258 -83.8526 289.405
151359 -296.809 -68.1287 287.175
151360 -307.525 -46.4148 291.702
151361 -315.348 -20.3752 301.214
151362 -319.252 7.21783 313.395
151363 -319.004 32.5401 325.8
151364 -314.35 51.7533 335.794
151365 -305.576 61.7788 341.052
151366 -292.357 60.9078 338.921
151367 -274.339 48.6151 327.605
151368 -250.831 26.1723 306.167
151369 -221.592 -4.50054 274.114
151370 -187.076 -39.7692 232.703
151371 -148.112 -75.8233 184.333
151372 -106.503 -108.835 132.503
151373 -64.7964 -134.983 81.4179
151374 -24.8695 -151.316 35.1545
151375 11.9634 -155.463 -2.70111
151376 45.6364 -146.491 -29.5689
151377 77.4265 -125.055 -44.1964
151378 108.884 -92.7599 -46.2345
151379 142.288 -52.4492 -35.8635
151380 178.906 -7.6891 -14.3725
151381 218.685 38.1531 16.8361
151382 260.752 82.4009 56.3407
151383 302.52 122.887 101.403
151384 341.399 158.754 149.6
151385 374.511 190.273 197.933
151386 399.748 218.11 243.53
151387 416.478 244.008 283.806
151388 425.204 268.553 317.789
151389 427.2 293.628 344.635
151390 424.081 320.078 365.202
151391 417.713 348.811 380.811
151392 409.007 380.754 393.298
151393 398.38 416.145 403.517
151394 385.86 455.223 411.129
151395 370.849 497.085 415.083
151396 352.867 540.145 413.709
151397 332.106 581.674 404.804
151398 308.947 619.075 387.405
151399 283.907 649.33 361.698
151400 257.698 670.04 329.206
151401 231.384 679.222 291.815
151402 206.433 676.001 252.458
151403 184.447 660.965 213.828
151404 166.389 635.526 178.092
151405 152.594 602.276 147.852
151406 142.982 564.623 124.779
151407 136.777 526.232 109.744
151408 133.072 490.968 103.075
151409 131.162 462.27 104.252
151410 131.212 442.835 111.795
151411 132.969 433.741 123.823
151412 136.327 434.708 138.426
151413 140.92 443.963 153.441
151414 146.037 458.118 167.592
151415 151.278 473.451 179.5
151416 155.278 486.153 188.043
151417 157.592 493.375 192.725
151418 157.959 492.925 193.058
151419 156.338 484.438 189.367
151420 153.932 467.87 181.99
151421 151.775 444.026 171.612
151422 151.648 413.976 158.998
151423 154.728 379.894 144.471
151424 162.026 343.591 128.266
151425 174.147 307.037 110.709
151426 190.733 271.894 91.5504
151427 211.461 239.511 70.6606
151428 234.713 211.321 47.3787
151429 258.368 187.832 22.124
151430 280.476 169.435 -4.53623
151431 297.926 155.322 -31.0988
151432 307.912 144.003 -55.4412
151433 308.501 133.65 -75.72
151434 297.741 122.183 -89.547
151435 275.041 108.013 -95.9644
151436 240.996 90.2325 -94.354
151437 197.084 68.501 -84.7897
151438 146.363 43.3125 -68.3624
151439 92.3907 15.4676 -46.6786
151440 39.3496 -13.8582 -21.8409
151441 -8.67217 -43.5764 4.36527
151442 -48.3252 -72.3715 29.8015
151443 -77.3575 -98.6771 52.4855
151444 -94.0577 -120.028 71.0467
151445 -97.9094 -134.164 84.5135
151446 -89.7937 -138.188 92.6581
151447 -71.3839 -130.103 95.9641
151448 -45.7392 -108.623 95.3999
151449 -16.0011 -73.5755 92.5227
151450 14.2358 -26.8135 88.2396
151451 42.1243 28.9392 84.0105
151452 65.9574 89.089 80.6907
151453 84.8685 148.837 78.8711
151454 99.5092 203.041 78.5599
151455 110.956 247.651 79.2688
151456 121.09 279.183 80.6362
151457 131.42 294.64 82.2773
151458 143.319 292.62 83.9271
151459 158.403 272.628 85.3302
151460 177.295 235.697 86.1232
151461 200.693 184.453 86.2877
151462 228.603 123.341 85.6782
151463 260.669 58.0125 84.0579
151464 295.779 -5.84643 82.1068
151465 331.916 -62.8741 80.7142
151466 366.892 -109.55 80.8885
151467 398.424 -144.109 84.1263
151468 424.607 -166.922 92.0985
151469 443.677 -179.812 104.889
151470 454.679 -185.956 123.096
151471 458.094 -187.921 145.456
151472 455.062 -188.719 170.574
151473 447.276 -189.737 196.707
151474 436.691 -191.153 222.126
151475 424.464 -191.984 245.339
151476 411.104 -191.166 264.644
151477 397.111 -186.922 278.886
151478 382.846 -178.371 287.499
151479 368.287 -165.148 290.443
151480 354.028 -147.1 288.315
151481 340.295 -125.776 282.654
151482 327.35 -102.86 274.997
151483 315.97 -81.0337 266.876
151484 306.101 -63.0394 259.231
151485 298.243 -51.4561 252.363
151486 291.925 -47.851 246.419
151487 286.382 -52.0638 241.212
151488 279.913 -62.1319 236.983
151489 270.207 -74.3339 234.384
151490 254.366 -84.7109 233.876
151491 229.953 -89.1468 236.115
151492 195.892 -84.7631 241.352
151493 152.877 -69.5602 249.596
151494 102.672 -43.8088 260.318
151495 47.8292 -8.79879 272.982
151496 -8.45466 32.9228 287.097
151497 -63.0822 78.1325 302.507
151498 -113.853 123.404 319.302
151499 -159.347 164.755 338.332
151500 -199.065 198.635 359.633
151501 -233.072 222.12 382.42
151502 -261.142 232.613 405.483
151503 -282.566 229.572 426.237
151504 -296.563 213.351 442.454
151505 -302.081 185.949 452.092
151506 -298.092 150.214 454.672
151507 -284.184 109.077 450.479
151508 -260.217 65.5589 441.643
151509 -226.391 21.3723 430.131
151510 -183.363 -21.8643 418.734
151511 -131.512 -63.1198 410.13
151512 -71.9708 -101.436 405.714
151513 -6.76491 -135.441 406.587
151514 61.0833 -163.776 413.006
151515 127.207 -184.594 424.796
151516 187.268 -196.287 441.302
151517 237.235 -198.139 461.778
151518 273.647 -190.128 485.248
151519 294.799 -173.044 510.183
151520 300.35 -148.626 534.438
151521 291.252 -118.467 555.173
151522 269.804 -83.9537 569.51
151523 239.046 -46.4726 575.01
151524 201.982 -6.62885 570.174
151525 161.835 35.0384 554.904
151526 121.363 78.1261 529.909
151527 82.5434 121.461 497.632
151528 46.927 163.247 461.068
151529 14.9809 200.826 423.683
151530 -12.9455 231.219 387.851
151531 -37.1898 251.546 355.266
151532 -57.8842 259.66 326.372
151533 -75.3319 254.347 299.858
151534 -89.3214 235.735 274
151535 -100.046 205.566 247.036
151536 -107.315 167.038 217.19
151537 -111.202 124.2 183.447
151538 -111.416 82.274 145.293
151539 -107.277 45.4692 103.112
151540 -98.3741 18.0157 57.0315
151541 -83.546 2.31314 7.50422
151542 -62.4836 -1.07123 -45.3827
151543 -35.3581 6.54533 -101.624
151544 -2.80327 21.9118 -161.082
151545 33.4217 41.1435 -223.176
151546 71.1579 59.6301 -286.355
151547 108.404 73.7385 -347.811
151548 143.288 81.1254 -404.331
151549 173.966 80.8809 -452.353
151550 199.314 73.4345 -488.385
151551 218.404 60.7521 -509.672
151552 230.929 44.8408 -514.745
151553 237.524 27.9084 -502.986
151554 239.196 12.1254 -475.067
151555 237.861 -0.69552 -432.806
151556 234.983 -10.0583 -378.594
151557 232.164 -15.581 -315.858
151558 230.536 -18.1751 -248.079
151559 230.591 -19.6693 -178.796
151560 232.437 -22.6577 -111.471
151561 236.28 -30.2151 -48.8379
151562 242.816 -44.9091 7.45225
151563 253.154 -68.5212 56.7081
151564 268.922 -100.823 98.6488
151565 292.016 -140.685 133.777
151566 323.694 -185.661 163.317
151567 364.223 -233.212 188.041
151568 412.393 -280.694 209.273
151569 466 -325.903 227.721
151570 521.582 -367.419 244.474
151571 574.753 -403.885 259.78
151572 622.021 -434.368 274.004
151573 660.102 -458.278 286.763
151574 686.832 -475.318 297.272
151575 700.823 -486.121 304.835
151576 701.867 -491.777 308.966
151577 690.295 -493.877 309.526
151578 666.941 -494.252 307.087
151579 633.33 -494.276 303
151580 591.073 -495.154 298.839
151581 542.913 -496.754 295.503
151582 491.501 -498.294 293.409
151583 439.897 -497.816 291.863
151584 391.022 -493.088 289.835
151585 348.344 -481.965 285.905
151586 315.006 -462.245 279.809
151587 293.003 -433.106 271.301
151588 283.85 -394.697 261.526
151589 287.07 -348.523 251.368
151590 301.331 -297.413 242.316
151591 323.489 -243.83 235.036
151592 350.121 -190.926 229.947
151593 377.434 -140.265 226.991
151594 402.412 -92.5754 226.275
151595 423.185 -47.1655 226.968
151596 438.442 -2.35061 228.52
151597 447.908 43.1275 230.04
151598 451.77 90.0818 230.039
151599 450.663 138.666 227.903
151600 445.537 187.552 223.194
151601 437.389 235.309 216.659
151602 427.652 279.962 210.619
151603 417.618 319.827 208.259
151604 408.317 353.413 213.098
151605 400.161 379.181 228.276
151606 392.772 396.191 255.748
151607 384.888 403.268 296.011
151608 374.243 399.018 347.915
151609 358.562 382.672 408.901
151610 335.83 354.582 475.276
151611 305.05 316.092 543.409
151612 265.273 270.482 610.069
151613 217.194 222.468 672.205
151614 161.639 177.551 727.681
151615 100.538 140.714 774.224
151616 35.5405 115.344 809.821
151617 -31.0765 102.206 832.313
151618 -97.3688 100.19 838.898
151619 -160.434 105.844 828.262
151620 -218.168 115.802 800.031
151621 -267.939 126.59 756.029
151622 -307.373 135.506 700.195
151623 -334.62 141.118 638.093
151624 -348.111 142.324 575.182
151625 -347.277 138.709 516.714
151626 -332.407 130.186 466.006
151627 -304.544 117.789 425.266
151628 -265.373 103.067 394.342
151629 -217.661 88.508 372.007
151630 -165.262 76.7716 356.403
151631 -112.19 70.5521 344.633
151632 -63.9209 71.8092 334.122
151633 -25.3117 80.961 323.212
151634 -0.384356 96.8007 310.763
151635 8.60699 116.407 297.441
151636 1.80973 135.883 284.393
151637 -17.7819 151.332 272.806
151638 -45.9339 159.454 263.985
151639 -76.9168 158.601 259.175
151640 -105.269 148.457 259.027
151641 -126.607 130.234 263.424
151642 -137.676 106.1 271.598
151643 -137.431 78.0617 281.632
151644 -125.914 48.1977 291.928
151645 -104.506 17.4411 299.908
151646 -75.0109 -13.805 303.137
151647 -39.132 -45.74 300.147
151648 2.0383 -78.6565 289.109
151649 47.1571 -113.045 269.242
151650 94.9992 -149.545 240.205
151651 143.864 -188.529 202.475
151652 191.09 -229.433 157.806
151653 233.723 -271.133 108.165
151654 269.083 -312.228 56.5144
151655 294.533 -351.025 6.50107
151656 308.577 -385.726 -38.6884
151657 310.537 -415.057 -75.7524
151658 300.392 -437.933 -102.834
151659 279.795 -453.69 -119.095
151660 250.529 -462.194 -124.257
151661 215.733 -464.304 -118.615
151662 179.289 -460.502 -103.567
151663 145.693 -451.734 -80.5269
151664 119.423 -438.801 -51.2094
151665 104.418 -422.817 -17.4794
151666 102.6 -404.156 18.5596
151667 113.648 -383.068 54.913
151668 135.056 -359.189 90.1893
151669 162.687 -331.742 123.008
151670 191.717 -300.137 152.699
151671 218.011 -264.578 178.574
151672 237.844 -226.175 200.582
151673 249.821 -186.407 218.811
151674 254.125 -148.061 233.36
151675 252.483 -113.754 244.987
151676 248.269 -85.8316 253.914
151677 244.625 -65.0836 260.468
151678 244.938 -51.6056 264.863
151679 251.563 -44.6057 267.311
151680 265.506 -42.919 268.002
151681 286.5 -45.3346 266.953
151682 313.986 -50.8159 264.093
151683 345.953 -58.0544 259.22
151684 380.768 -65.71 251.717
151685 416.136 -71.9146 240.54
151686 450.491 -75.909 224.93
151687 482.333 -77.4383 204.304
151688 510.009 -77.0324 178.961
151689 532.439 -76.3893 149.772
151690 549.238 -77.4358 118.46
151691 560.298 -82.6705 87.3173
151692 565.996 -93.664 58.8095
151693 567.083 -111.973 34.5366
151694 563.868 -137.356 16.44
151695 556.519 -169.199 5.35431
151696 544.738 -205.356 0.917971
151697 528.438 -243.231 2.36939
151698 507.546 -280.084 8.27001
151699 482.961 -312.999 17.1792
151700 455.641 -338.733 27.2726
151701 426.838 -354.493 37.9164
151702 397.224 -358.772 48.8425
151703 366.841 -350.285 59.8653
151704 334.658 -329.371 71.3357
151705 299.739 -297.994 83.8114
151706 260.779 -258.579 98.0688
151707 217.962 -214.546 114.8
151708 171.959 -169.912 134.595
151709 124.943 -128.105 158.201
151710 79.0159 -92.552 185.788
151711 36.8027 -65.7188 216.687
151712 -0.205844 -48.8596 250.333
151713 -31.2495 -42.2232 284.803
151714 -56.7798 -44.4513 318.445
151715 -77.883 -53.3172 349.466
151716 -95.6809 -65.6259 376.099
151717 -111.263 -78.389 396.312
151718 -124.241 -88.3116 408.845
151719 -133.121 -92.6325 412.206
151720 -135.435 -89.1061 405.314
151721 -128.643 -76.521 387.755
151722 -111.573 -55.1813 359.409
151723 -84.0488 -25.9269 320.397
151724 -48.3246 8.73312 271.167
151725 -8.0921 46.218 212.588
151726 32.7315 83.8991 145.845
151727 70.2203 119.042 73.1827
151728 101.304 149.631 -2.73808
151729 124.151 173.872 -77.7386
151730 137.76 190.409 -147.413
151731 142.288 198.332 -206.639
151732 138.393 197.396 -251.547
151733 127.233 187.623 -279.631
151734 110.139 169.901 -290.724
151735 88.3926 145.888 -287.258
151736 62.6734 117.641 -273.373
151737 32.8474 87.9166 -253.928
151738 -1.99016 58.5956 -233.661
151739 -42.2795 31.5185 -216.786
151740 -88.3806 7.32353 -205.708
151741 -139.4 -13.5239 -201.309
151742 -193.111 -30.3888 -203.816
151743 -246.051 -42.833 -212.487
151744 -294.729 -49.1034 -226.534
151745 -335.909 -47.2494 -245.168
151746 -367.757 -35.3414 -267.096
151747 -390.391 -11.9856 -291.357
151748 -405.916 23.1364 -316.569
151749 -417.691 68.6509 -340.949
151750 -429.188 122.205 -362.932
151751 -444.162 179.887 -381.663
151752 -464.567 237.722 -396.556
151753 -491.398 291.871 -407.981
151754 -524.666 339.265 -416.664
151755 -563.515 377.401 -423.605
151756 -607.206 404.38 -429.464
151757 -654.296 418.755 -434.65
151758 -703.423 419.017 -439.361
151759 -752.665 404.797 -442.571
151760 -799.498 375.859 -443.305
151761 -841.514 334.059 -440.994
151762 -876.115 281.014 -434.145
151763 -900.652 220.241 -422.09
151764 -912.849 155.076 -404.254
151765 -911.065 89.4239 -380.05
151766 -894.182 27.1516 -349.045
151767 -861.806 -27.7974 -311.438
151768 -814.527 -71.9727 -267.235
151769 -754.353 -102.373 -216.96
151770 -684.529 -117.513 -161.681
151771 -609.337 -117.243 -103.726
151772 -533.49 -102.841 -45.6421
151773 -462.184 -76.6679 9.52981
151774 -400.044 -42.3113 58.7625
151775 -350.2 -3.42616 99.7367
151776 -314.402 35.7962 131.323
151777 -292.561 71.2349 153.427
151778 -282.095 99.2941 167.974
151779 -278.833 118.139 176.728
151780 -277.313 127.824 182.244
151781 -270.704 129.713 186.834
151782 -253.236 125.905 193.199
151783 -220.432 118.341 203.159
